TransactionID,AccountID,TransactionAmount,Location,DeviceID,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionGap,IP1,IP2,IP3,IP4,TransactionType_Debit,Balance_after_Transaction,TransactionAmount_x_Duration,LoginFrequency,Cluster_Before_FS,Cluster_After_FS
-1.3769529206966893,1.2444614916042207,0.5569228337197157,38,0.505962069244742,-0.2592057544820701,2,-1.49949295554867,3,0.537177286385998,-0.20679364850592963,-1.363346523336468,-1.3363784328585537,-1.6539734330084557,-1.1479279312181943,0.5181838469764212,0.3292812551833828,True,-1.920269357056184,0.2991662965439573,-0.7482910904885518,0,0
-1.3755738992438131,0.776991975342594,0.8417397396415988,22,-1.0280649614757804,1.428895722115234,0,0.8053466605675694,0,1.3013479113434747,-0.20679364850592963,1.6502847673286425,0.5907533834797527,-0.5147112910403457,-0.49218664963240616,1.1084044228189767,0.9813487176451559,True,0.8085450276870437,1.0953962520773948,1.6927534546383658,0,0
-1.3741948777909372,0.3932483425905125,0.45506400483637094,32,0.748176863569035,-0.3281078555676744,1,0.5242686586021743,1,-1.1795361053656206,-0.20679364850592963,-1.4775747433750208,-0.3769833741605354,1.3481362654210234,-0.1916385622389199,0.5181838469764212,0.0656795150392618,False,-1.9326387482113918,-0.5367644239567749,-2.6526375798151665,0,0
-1.372815856338061,-1.1417261884178136,-0.9434505091967641,4,-1.6386480888349357,1.5322488737436406,0,-1.218414953583275,3,0.6131765436908184,-0.20679364850592963,-1.1318131430745433,0.7039710937339776,0.33203759826027657,-1.3528470817137532,1.1352326308118201,-0.2811648798872132,True,-0.18836263387777918,-0.5785017223726145,1.4205126699799144,0,0
-1.371436834885185,1.3700503168685383,-1.4192477861853585,20,0.1628244439519935,0.3953642058311703,0,0.8053466605675694,1,0.6996106650189345,-0.20679364850592963,0.5749481926971879,0.375190193088363,-0.03745282616181314,1.3384244281279192,1.3364441907581457,0.911979838659861,True,1.9941959788825465,-0.9929208875197892,2.66531415769993,0,0
-1.3700578134323091,-0.3812160798727793,-1.1899363950614232,39,0.17796286859726182,0.3953642058311703,2,-1.105983752797117,3,-0.8440511312458903,-0.20679364850592963,-1.38453022627159,-1.382978337468228,0.5629691135240826,1.406730811626439,-1.426861232504727,0.45414523735691387,False,-0.1945938312101667,1.0043671603622508,-0.7230771771439198,0,0
-1.368678791979433,0.4769742261000576,1.0347479491787348,34,1.2881140092502714,-1.5683456751085512,1,1.9296586684291497,2,-1.4703801694062202,-0.20679364850592963,0.637736581357997,0.13020846237141903,-0.48392042233850485,-0.7244283535273728,0.9876774868511812,-0.2672911040901542,True,-0.39701136782073776,-1.521472864806167,7.679986490807777,0,0
-1.3672997705265573,0.7979234462199803,0.9775221076116611,21,-0.43766640031031623,1.670053075914849,1,-0.09410294572169475,1,0.7838085591320157,-0.20679364850592963,0.6544830543080536,0.24267356431718737,-0.4993158566894253,-0.35557388263536693,1.3901006067438324,-1.3216980646666383,True,-0.3230390533036075,0.7661901946867874,4.120760292690627,0,0
-1.365920749073681,0.609540208323504,-1.5236313137769506,13,0.6472540326005796,0.18865790257435752,0,-0.03788734532861575,1,0.6381100577755286,-0.20679364850592963,1.0510795733240479,-0.856341544196369,0.5937599822259234,1.4477146417255506,-0.8232265526657501,0.2599123761980878,True,2.5747108871009985,-0.9722444656628145,-1.1677584995765875,0,0
-1.364541727620805,-0.4928505912188394,-1.0146885123770653,5,-0.619327496053536,-0.9826778158809149,2,1.9296586684291497,2,0.28330532668029007,4.772110297630446,0.21943159699152046,-0.7442249969660412,0.3782239013130378,1.1198440009326565,0.9340210708654944,-1.6269211322019363,False,1.2341201093685856,-0.287466660477722,-1.34367985279271,0,0
-1.363162706167929,1.202598549849448,1.0857037442996698,19,1.1518681874428565,1.635602025372047,2,-0.09410294572169475,1,-1.642282406264363,-0.20679364850592963,1.1599677027418098,0.01726715829178631,-0.14522086661825598,-0.6561219700288532,1.4169288147366759,-1.1274652035078123,True,0.07426395844214007,-1.7830321576786905,57.91307358132703,0,0
-1.361783684715053,-0.7091424569518308,0.2853604511416601,42,0.7734075713111488,1.5322488737436406,2,-1.0497681524040379,1,-0.9994590305551175,-0.20679364850592963,0.4724114048491443,-0.01980260964620025,-1.3460647459900474,1.529682301923774,1.2425454627831938,0.8703585112686838,False,0.1870509537074842,-0.28520607985681456,-50.498649810878,0,0
-1.3604046632621771,-0.5416906899327407,-0.7549711155990988,10,0.5867003340195063,-0.5692652093672893,1,1.5361494656775965,2,-1.7297564003402095,-0.20679364850592963,0.7377264523065726,-1.4026311429457197,1.5020906089302275,-1.1752504846176022,-1.574416376465366,-1.8905228723460574,True,1.4926975679056715,1.3059161192795292,-0.7129458634395125,0,0
-1.359025641809301,-1.5673327629246676,-0.08495538745269524,37,1.3385754247344992,1.3255425704868278,2,0.9177778613537274,2,-0.18564650983431563,-0.20679364850592963,-0.05807386319692559,0.4780943619264555,1.301949962368262,-0.7517509069267806,1.1352326308118201,-0.3089124314813312,True,0.026881524255769645,0.015771671172214882,2.0916368618254952,0,0
-1.3576466203564252,0.08625343638884728,0.19814950227765277,38,-1.426710143801179,0.2920110542027639,0,-0.15031854611477377,1,1.6068499798655516,-0.20679364850592963,0.909246309292519,-0.3211069953960923,0.3166421639093562,1.2837793213291036,-0.05862262486971242,1.411435767353985,True,0.7110968070148662,0.31839652374521543,-3.114227736425524,0,0
-1.356267598903549,1.1956213928903194,-1.2164093037158052,12,1.3133447169923853,1.0843852166872128,2,-0.9373369516178799,3,1.197326685405432,-0.20679364850592963,-1.4440515289378746,-0.9316163041720847,-0.376152381882062,-1.4621372953113845,0.39745691100862585,1.2865717851804541,True,-0.22764222522206934,-1.4564393197143746,-1.0734033988692662,0,0
-1.354888577450673,1.4188904155824396,-0.1865606573419238,3,1.54042108667141,-1.6716988267369575,2,-0.5438277488663268,0,0.9233857416348982,-0.20679364850592963,0.220087730472623,-0.4060505304161061,0.3166421639093562,1.6253112388217015,-1.628072792451053,0.7177469775010348,True,0.4066483878145468,-0.17226745093956644,-2.4627482822151805,0,0
-1.353509555997797,1.4119132586233107,1.9440568900505317,18,0.6169771833100429,0.843227862887598,0,0.5242686586021743,1,0.8543170953229892,6.431744946342571,-1.4401727105139193,1.5778232295341654,-0.9765743215679576,1.0105537873350252,-1.5878304804617878,-1.1552127551019302,False,-3.384229600564451,1.660841035450614,0.6337845190153442,0,0
-1.352130534544921,-1.351040897191676,0.7045195531798274,27,0.505962069244742,-1.0515799169665192,1,0.07454385545754227,0,0.2693247864040974,-0.20679364850592963,0.6088274493854303,1.1080105399773494,1.4405088715265457,0.3957963358483486,-0.004966208884025563,-0.15630089771368225,True,-0.09569210379439708,0.18974457817766716,0.9025184090474461,0,0
-1.350751513092045,1.0560782537077442,-0.259618833229797,10,-0.5688660805693082,-0.01804840068245525,2,1.7610118672499127,2,-1.685893511431728,-0.20679364850592963,-0.16429313358025835,-0.6777115509755985,0.17808325475107253,-0.5331704797315179,0.49135563898357787,1.2172029061951588,True,0.09532569964953866,0.43768970638759064,-1.4755542326464328,0,0
-1.349372491639169,-0.19980999893543172,0.5708981695439002,14,-0.639512062247227,-0.8448736137097064,1,1.3675026644983594,2,1.672671906374716,-0.20679364850592963,-0.11341503359370436,0.5815327346665453,0.7785051944369683,-0.7244283535273728,0.49135563898357787,1.161707803006923,True,-0.6843132031376045,0.9549253295968313,1.7195933580833944,0,0
-1.347993470186293,-1.6650129603524702,-0.9460117219938103,33,0.8642381191827586,1.428895722115234,0,1.5361494656775965,2,0.11085360647837106,-0.20679364850592963,-0.6446668497703404,1.6252977311616341,1.1941819219118193,-0.6287994166294454,-0.313490600801725,0.8564847354716248,True,0.30134487222346995,-0.10486881115382801,0.6152718479205004,0,0
-1.346614448733417,1.3491188459911518,1.3431717403654266,42,1.429405972606109,0.7398747112591916,1,0.7491310601744904,1,-0.9797908625831017,-0.20679364850592963,0.21243442235437668,0.9667318354716009,-0.022057391810892734,-0.9839926108217473,0.4511133269943127,0.911979838659861,True,-1.13073731801105,-1.3160273980898873,1.034412915626057,0,0
-1.345235427280541,-0.8068226543796334,0.21585818169787838,39,-0.6899734777314547,1.1877383683156193,0,0.018328255064463263,1,0.5880462384367718,-0.20679364850592963,0.46159162965515993,1.324017394925358,-0.23759347272377843,-1.216234314716714,1.1486467348082419,1.1755815788039818,True,0.24573344795728155,0.1269345917832386,0.7552770290670331,0,0
-1.343856405827665,0.7700148183834652,-1.2048138182359462,30,0.6573463156974251,0.5676194585451809,2,-1.105983752797117,3,-0.010337456390444507,-0.20679364850592963,0.4045299950938099,-1.3737633473641069,-0.4377341192857437,1.5160210252240702,1.4705852307223628,-0.7806208085813373,True,1.6093438133297562,0.012454710304619029,-0.7279274663365315,0,0
-1.342477384374789,-1.5464012920472814,0.5166673896401022,35,-0.34178971089028354,1.3255425704868278,2,-1.0497681524040379,3,-0.7491969517311343,-0.20679364850592963,-0.911302566772015,-1.665607024449945,0.5013873761204011,-0.8063960137255962,-0.7561560326836414,1.078465148224569,False,-1.427969956412117,-0.3870856333772468,-0.6003817499319313,0,0
-1.341098362921913,0.9444437423616842,0.626961666650544,30,-0.9826496875399755,0.32646210474556603,1,0.7491310601744904,0,1.1227184347359322,1.4528410002061956,0.9323445567909096,0.04548028476066424,-0.9457834528661169,-1.7353628293054628,-0.6488432007122678,-1.4743095984342873,False,0.30538289014036557,0.70390142102133,21.987500881146786,0,0
-1.339719341469037,1.3909817877459245,-1.5327261803738832,36,1.6161132098977515,0.4642663069167745,1,0.4680530582090954,0,-1.0191957916838013,-0.20679364850592963,1.9297924947161205,0.9015285982772565,1.2095773562627397,-0.45120281953329433,-1.2122355685619797,1.522425973730457,True,3.4625186750900037,1.5621480728406487,1.1092270295010171,0,0
-1.338340320016161,-1.504538350292509,-1.189567594154865,36,-0.47803553269769833,-1.292737270766134,0,1.0864246625329645,0,-1.512971918718622,-0.20679364850592963,0.899319489558324,1.5686881142852216,-1.1151332307262414,-1.7490241060051668,-1.5610022724689443,-0.4060288620607443,True,2.088887083713189,1.7997823653739808,0.6374753063696941,0,0
-1.336961298563285,-1.1277718744995562,-1.2965825047226913,24,-0.3821588432776657,-0.9137757147953107,1,1.0302090621398854,2,0.28330532668029007,-0.20679364850592963,0.015732389758201074,-1.5718450442471539,0.7477143257351275,1.0788601708335448,-0.6622573047086895,0.4680190131539728,True,1.3123148944808924,-0.3673287300684108,-0.6361950672424354,0,0
-1.3355822771104089,-0.6254165734422857,-0.3639798528667361,27,1.5151903789292962,0.3953642058311703,1,-0.4313965480801688,0,-0.21857193818218257,-0.20679364850592963,1.536712835688601,-0.575291419407028,1.5944632150357498,1.4340533650258467,1.2425454627831938,0.8287371838775068,False,1.9006926885553372,0.07955578190034815,-1.7382497636688372,0,0
-1.334203255657533,-0.4998277481779681,0.1579834608685042,37,-0.08948263346914503,1.5322488737436406,2,-1.274630553976354,3,1.491422182083449,-0.20679364850592963,-1.3748859785042502,0.04551097237532369,0.3782239013130378,-0.5604930331309258,0.7193954069227468,1.633416180106929,False,-1.5328694393727544,0.23562003794159972,21.972674951561995,0,0
-1.332824234204657,-1.0859089327447835,-1.1776033120118927,41,1.0711299226680924,0.4642663069167745,1,-1.330846154369433,3,-1.751781892697946,-0.20679364850592963,-1.2407969064085627,0.8079605376819946,0.6861325883314459,0.09524824845486245,-0.8366406566621718,1.439183318948103,True,-0.06319359439666994,2.0629041587635633,1.237684057071095,0,0
-1.331445212751781,1.2235300207268345,-1.2262729130248458,4,-0.4124356925682024,-1.017128866423717,0,-1.105983752797117,3,-0.49318295251244687,-0.20679364850592963,-1.3362934627765164,0.14905783998000735,-1.4230419177446496,0.846618466938578,-1.5475881684725226,1.2033291303981,True,-0.11002054975167064,0.6047768958316324,6.708800618968213,0,0
-1.330066191298905,0.23277373253055114,1.8135944199153329,29,-1.0633879523147398,0.6020705090879831,2,-1.105983752797117,3,0.24115965527084843,-0.20679364850592963,-1.3772170517937998,0.14977551664198988,-0.3145706444783804,1.229134214530288,-0.15252135284466442,-0.05918446713426923,True,-3.1908114717091327,0.437365805107916,6.676654200598684,0,0
-1.328687169846029,-0.4161018646684231,0.8663077572106868,19,0.2738395580172945,1.7045041264576513,0,0.4680530582090954,2,-0.3706226321335793,-0.20679364850592963,-0.39927512572974294,0.9017848725060617,1.301949962368262,-1.216234314716714,-1.2256496725584014,-1.5714260290137003,True,-1.2655828829404296,-0.3210732612151625,1.1089118032439582,0,0
-1.327308148393153,1.690999536988461,0.6370085596720317,9,1.4243598310576864,-1.6372477761941553,2,1.3112870641052805,2,-0.9211999030702372,-0.20679364850592963,0.38420520966849986,1.4002447768114596,0.9170641035952521,1.4203920883261427,-0.07203672886613413,1.06459137242751,True,-0.2528033500035319,-0.5868122234247871,0.7141607989861962,0,0
-1.3259291269402769,-0.702165299992702,1.4769079495664097,20,0.15273216085514796,-0.05249945122525738,0,-1.274630553976354,3,-1.3233493238148013,-0.20679364850592963,1.1402896282147958,-0.5750988056554421,0.17808325475107253,-0.5331704797315179,0.49135563898357787,1.2172029061951588,True,-0.33661832135161385,-1.9544651363954129,-1.7388319433970838,0,0
-1.3245501054874012,0.14904784902100607,-1.4464668508761178,13,-0.008744368694380696,0.18865790257435752,1,0.35562185742293734,1,-0.6377279608971212,-0.20679364850592963,0.24231855583848533,0.4409818272063371,0.8862732348934113,-0.3692351593350709,0.10234662308734813,-0.8638634633636911,True,1.688785406714603,0.922452355314507,2.267666628279068,0,0
-1.323171084034525,0.9025808006069116,0.9466009144183424,31,0.9348841008606775,-1.0860309675093214,0,-0.6000433492594058,1,-0.07294009438220465,-0.20679364850592963,-0.7904329568154642,0.8350514986105596,0.2858512952075154,-0.014041965142768923,-1.628072792451053,0.7038732017039758,True,-1.7370338712338067,-0.06904516003995512,1.1975307893115799,0,0
-1.321792062581649,-0.9672972644395947,-1.3084848264832571,37,-0.1449901905017955,0.7743257618019938,0,0.6366998593883324,2,-1.5989242880013395,-0.20679364850592963,0.6009539124011468,-0.08614411793748718,-0.48392042233850485,-0.5468317564312217,1.5376557507044715,1.244950457789277,True,1.909438738884404,2.0921681695452983,-11.608467122182274,0,0
-1.320413041128773,1.690999536988461,1.3725251543852504,28,0.21328585943622122,-0.39700995665327865,1,-0.9935525520109589,3,-0.268553453715343,-0.20679364850592963,-0.9254378285822386,-1.139129110317812,-0.376152381882062,-1.6670564458069432,-0.3537329127909901,0.17666972141573378,True,-2.297962982967489,-0.36859637052134336,-0.877863693174669,0,0
-1.319034019675897,-1.4905840363742513,-0.0011999313735768628,42,0.37980853053417263,0.32646210474556603,0,1.5923650660706756,2,-0.3192396785201743,-0.20679364850592963,-0.10667797784827683,0.9666934215426122,-0.7610382406550722,-0.5331704797315179,0.759637718912012,-1.3494456162607564,True,-0.10547804647469997,0.0003830657059469489,1.0344540205506279,0,0
-1.317654998223021,-0.904502851807436,-0.00023159447631731754,13,1.7271283239630524,-0.29365680502487224,1,0.35562185742293734,1,1.969551366468625,-0.20679364850592963,0.8373682327451141,1.3052663917978058,-0.7764336750059926,-0.8337185671250041,0.31697228703009556,1.244950457789277,False,0.8375998272214313,-0.0004561372172973584,0.7661270754163406,0,0
-1.3162759767701449,1.6421594382745597,1.457770696634813,15,-1.1340339339926586,1.5666999242864428,2,-0.31896534729401077,1,-0.04147294009483492,-0.20679364850592963,1.0130529862352593,0.24290045678727584,-1.3768556146918882,0.7236669766412428,1.4705852307223628,1.34206688836869,False,-0.44471771039955366,-0.06045803677354136,4.116911106448251,0,0
-1.3148969553172691,1.4956391421328556,-1.0628451875771732,31,-1.2854181804453417,-0.5003631082816851,2,-1.162199353190196,3,0.8074766543044608,-0.20679364850592963,-0.8333552908800717,-0.05807463562233431,-1.5308099582010923,0.9832312339356172,0.9474351748619161,-0.1424271219166232,True,0.22948989669710151,-0.8582226761084129,-17.21925090375445,0,0
-1.313517933864393,1.6491365952336885,-0.25771154626381676,23,0.6523001741490023,1.2910915199440256,1,-0.4313965480801688,0,-0.45778839002166005,-0.20679364850592963,1.6320432751176905,0.7692645438097143,0.8092960631388092,-1.6533951691072395,1.3901006067438324,-0.3505337588725082,True,1.8897548213815072,0.11797735385410524,1.299942754482501,0,0
-1.312138912411517,0.3862711856313838,0.6250723050444863,26,-0.8716345734746745,1.4977978232008384,2,-1.330846154369433,3,-0.4402037724726214,-0.20679364850592963,0.08519887718384035,-0.8380358379453644,0.8862732348934113,0.3001673989504212,0.6925671989299035,0.49576656474809083,True,-0.539873427860646,-0.27515918674874,-1.1932665335391637,0,0
-1.3107598909586409,1.2514386485633493,0.6804313496281579,41,-1.4923099839306753,1.35999362102963,1,1.8734430680360705,2,0.24115965527084843,-0.20679364850592963,-0.683074311326978,-0.17988607501581952,1.2095773562627397,-0.45120281953329433,-1.2122355685619797,1.522425973730457,True,-1.363505660955136,0.16409258971180468,-5.559077075975813,0,0
-1.309380869505765,-0.11608411542588662,0.1507662632140409,8,0.45550065376051424,0.4642663069167745,1,-0.8249057508317219,0,-0.9601914853903032,-0.20679364850592963,1.610644814174278,-0.18015747540929708,1.255763659315501,0.4914252727462762,0.5986684709549516,0.1350483940245568,True,1.459878550960237,-0.14476448222223537,-5.550702532872238,0,0
